2026/07/09 02:57:04 WARN: POCKET_POSTGRES_DSN not set, running in remote-only mode (no local task cache)
2026/07/09 02:57:04 Dev mode: JWT signer initialized without user store (login disabled)
2026/07/09 02:57:04 WARNING: POCKET_GROQ_API_KEY not set; STT cloud fallback disabled
2026/07/09 02:57:04 WARNING: POCKET_EMBED_API_KEY not set; /api/embed disabled
2026/07/09 05:08:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:09:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:09:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:10:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:10:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:11:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:11:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:12:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:12:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:13:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:13:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:14:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:14:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:15:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:15:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:16:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:16:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:17:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:17:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:18:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:18:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:19:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:19:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:20:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:20:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:21:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:21:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:22:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:22:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:23:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:23:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:24:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:24:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:25:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:25:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:26:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:26:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:27:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:27:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:28:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:28:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:29:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:29:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:30:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:30:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:31:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:31:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:32:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:32:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:33:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:33:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:34:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:34:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:35:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:35:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:36:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:36:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:37:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:37:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:38:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:38:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:39:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:39:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:40:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:40:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:41:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:41:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:42:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:42:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:43:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:43:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:44:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:44:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:45:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:45:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:46:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:46:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:47:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:47:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:48:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:48:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:49:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:49:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:50:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:50:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:51:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:51:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:52:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:52:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:53:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:53:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:54:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:54:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:55:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:55:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:56:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:56:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:57:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:57:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:58:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:58:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 05:59:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 05:59:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:00:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:00:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:01:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:01:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:02:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:02:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:03:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:03:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:04:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:04:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:05:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:05:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:06:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:06:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:07:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:07:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:08:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:08:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:09:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:09:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:10:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:10:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:11:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:11:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:12:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:12:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:13:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:13:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:14:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:14:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:15:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:15:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:16:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:16:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:17:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:17:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:18:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:18:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:19:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:19:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:20:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:20:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:21:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:21:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:22:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:22:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:23:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:23:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:24:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:24:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:25:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:25:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:26:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:26:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:27:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:27:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:28:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:28:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:29:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:29:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:30:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:30:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:31:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:31:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:32:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:32:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:33:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:33:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:34:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:34:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:35:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:35:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:36:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:36:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:37:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:37:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:38:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:38:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:39:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:39:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:40:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:40:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:41:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:41:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:42:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:42:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:43:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:43:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:44:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:44:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:45:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:45:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:46:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:46:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:47:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:47:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:48:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:48:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:49:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:49:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:50:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:50:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:51:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:51:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:52:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:52:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:53:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:53:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:54:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:54:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:55:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:55:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:56:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:56:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:57:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:57:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:58:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 06:58:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:59:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 06:59:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:00:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:00:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:01:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:01:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:02:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:02:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:03:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:03:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:04:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:04:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:05:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:05:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:06:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:06:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:07:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:07:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:08:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:08:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:09:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:09:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:10:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:10:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:11:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:11:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:12:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:12:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:13:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:13:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:14:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:14:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:15:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:15:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:16:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:16:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:17:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:17:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:18:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:18:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:19:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:19:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:20:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:20:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:21:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:21:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:22:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:22:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:23:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:23:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:24:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:24:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:25:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:25:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:26:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:26:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:27:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:27:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:28:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:28:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:29:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 07:29:05 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 07:30:05 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
